Date,Price
20150312,126.87
20150313,123.9
20150316,126.15
20150317,126.05
20150318,128.34
20150319,128.34
20150320,130.81
20150323,132.21
20150324,130.9
20150325,127.85
20150326,128.97
20150327,128.82
20150330,130.64
20150331,128.9
20150401,127.84
20150402,128.86
20150406,130.13
20150407,130.16
20150408,129.98
20150409,130.37
20150410,130.79
20150413,130.41
20150414,130.34
20150415,131.81
20150416,131.01
20150417,129.03
20150420,133.44
20150421,131.91
20150422,132.8
20150423,136.72
20150424,136.35
20150427,137.11
20150428,139.67
20150429,140.06
20150430,137.56
20150501,139.47
20150504,139.71
20150505,139
20150506,137.6
20150507,139.42
20150508,140.8
20150511,139.53
20150512,139.07
20150513,140.48
20150514,141.92
20150515,141.28
20150518,141.11
20150519,141.46
20150520,141.68
20150521,141.34
20150522,140.43
20150526,138.72
20150527,140.25
20150528,140.01
20150529,138.33
20150601,138.76
20150602,138.33
20150603,138.55
20150604,137.3
20150605,136.5
20150608,134.82
20150609,135.1
20150610,137.74
20150611,137.62
20150612,136.16
20150615,135.57
20150616,136.04
20150617,136.31
20150618,137.19
20150619,136.16
20150622,136.77
20150623,137.49
20150624,136.15
20150625,135.42
20150626,134.92
20150629,132.89
20150630,132.63
20150701,134.12
20150702,134.61
20150706,134.32
20150707,134.54
20150708,133.04
20150709,133.6
20150710,136.13
20150713,138.11
20150714,137.48
20150715,137.42
20150716,139.43
20150717,140.66
20150720,141.24
20150721,132.97
20150722,130.75
20150723,131.87
20150724,130.26
20150727,129.71
20150728,130.5
20150729,131.35
20150730,131.25
20150731,132.09
20150803,129.41
20150804,128.51
20150805,128.75
20150806,128.52
20150807,127.53
20150810,128.87
20150811,127.86
20150812,128.39
20150813,127.49
20150814,128.05
20150817,128.51
20150818,128.27
20150819,126.56
20150820,125.51
20150821,122.38
20150824,117.96
20150825,115.89
20150826,120.61
20150827,122.12
20150828,121.66
20150831,121.59
20150901,117.31
20150902,119.26
20150903,120.68
20150904,118.15
20150908,121.05
20150909,119.26
20150910,120.2
20150911,121.16
20150914,119.75
20150915,121.29
20150916,122.02
20150917,121.8
20150918,118.81
20150921,120.43
20150922,118.75
20150923,118.11
20150924,118.73
20150925,119.56
20150928,117.18
20150929,117.13
20150930,119.19
20151001,118.05
20151002,118.87
20151005,122.54
20151006,122.32
20151007,123.4
20151008,125.2
20151009,125.29
20151012,124.26
20151013,123.01
20151014,123.33
20151015,123.4
20151016,123.65
20151019,122.68
20151020,115.63
20151021,115.86
20151022,118.47
20151023,118.95
20151026,118.11
20151027,113.34
20151028,115.79
20151029,115.56
20151030,115.17
20151102,115.41
20151103,116.65
20151104,116.44
20151105,115.01
20151106,114.73
20151109,112.29
20151110,112.42
20151111,112.05
20151112,110.41
20151113,109.34
20151116,110.96
20151117,111.05
20151118,112.71
20151119,113.48
20151120,114.94
20151123,114.9
20151124,115.02
20151125,114.52
20151127,114.9
20151130,115.7
20151201,117.25
20151202,115.93
20151203,115.29
20151204,116.54
20151207,115.81
20151208,114.56
20151209,113.37
20151210,113.51
20151211,111.68
20151214,112.81
20151215,114.35
20151216,115.59
20151217,113.49
20151218,111.95
20151221,112.45
20151222,114.47
20151223,114.97
20151224,114.73
20151228,114.2
20151229,116
20151230,115.64
20151231,114.21
20160104,112.82
20160105,112.74
20160106,112.17
20160107,110.26
20160108,109.24
20160111,110.56
20160112,110.29
20160113,108.86
20160114,110.3
20160115,107.91
20160119,106.32
20160120,101.13
20160121,102
20160122,101.66
20160125,101.31
20160126,101.73
20160127,100.38
20160128,101.43
20160129,103.56
20160201,103.59
20160202,102.03
20160203,103.5
20160204,105.93
20160205,106.7
20160208,106.45
20160209,104.01
20160210,100.76
20160211,98.8
20160212,101.47
20160216,102.9
20160217,105.72
20160218,111.04
20160219,111.57
20160222,112.15
20160223,111
20160224,111.33
20160225,112.76
20160226,110.69
20160229,109.85
20160301,112.65
20160302,114.27
20160303,115.53
20160304,115.53
20160307,117.5
20160308,116.59
20160309,117.71
20160310,117.53
20160311,119.35
20160314,119.7
20160315,119.85
20160316,121.39
20160317,123.27
20160318,123.31
20160321,124.6
20160322,124.16
20160323,121.9
20160324,124.03
20160328,124.41
20160329,125.19
20160330,124.42
20160331,126.97
20160401,127.87
20160404,127.49
20160405,125.75
20160406,125.77
20160407,124.29
20160408,125.21
20160411,125.12
20160412,125.44
20160413,126.78
20160414,126.73
20160415,127.2
20160418,127.87
20160419,120.72
20160420,122.49
20160421,125.17
20160422,124.5
20160425,124.76
20160426,124.98
20160427,126.15
20160428,123.3
20160429,122.35
20160502,121.79
20160503,120.83
20160504,120.93
20160505,122.79
20160506,124.67
20160509,125.91
20160510,128.16
20160511,127.29
20160512,127.19
20160513,126.24
20160516,127.72
20160517,126.48
20160518,125.91
20160519,123.85
20160520,125.84
20160523,125.42
20160524,126.74
20160525,129.63
20160526,130.27
20160527,130.61
20160531,131.38
20160601,130.33
20160602,131.18
20160603,130.65
20160606,130.52
20160607,131.03
20160608,131.6
20160609,131.11
20160610,130.21
20160613,129.28
20160614,129.09
20160615,128.77
20160616,129.09
20160617,129.89
20160620,131.27
20160621,131.65
20160622,130.68
20160623,132.76
20160624,125.27
20160627,122.63
20160628,124.51
20160629,126.87
20160630,129.71
20160701,130.19
20160705,129.62
20160706,130.21
20160707,130.41
20160708,132
20160711,132.74
20160712,134.2
20160713,135.04
20160714,136.97
20160715,136.54
20160718,136.61
20160719,136.37
20160720,137.89
20160721,137.12
20160722,138.5
20160725,139
20160726,138.54
20160727,138.29
20160728,137.9
20160729,137.26
20160801,137.97
20160802,137.23
20160803,137.3
20160804,138.06
20160805,139.72
20160808,139.67
20160809,139.44
20160810,139.7
20160811,140.95
20160812,139.59
20160815,139.53
20160816,138.52
20160817,138.29
20160818,139.08
20160819,137.95
20160822,137.91
20160823,138.14
20160824,137.09
20160825,136.73
20160826,136.46
20160829,137.67
20160830,137.39
20160831,136.95
20160901,137.52
20160902,137.52
20160906,138.21
20160907,139.33
20160908,137.05
20160909,134.2
20160912,136.44
20160913,134.3
20160914,132.78
20160915,134.17
20160916,132.6
20160919,133.49
20160920,133.13
20160921,134.06
20160922,134.56
20160923,133.58
20160926,132.72
20160927,135.13
20160928,136.44
20160929,136.28
20160930,136.92
20161003,135.85
20161004,134.86
20161005,135.39
20161006,135.22
20161007,134.18
20161010,135.34
20161011,133.42
20161012,132.99
20161013,132.5
20161014,133.13
20161017,133.4
20161018,129.91
20161019,130.38
20161020,130.6
20161021,128.97
20161024,129.78
20161025,130.05
20161026,130.85
20161027,132.18
20161028,131.54
20161031,132.47
20161101,131.7
20161102,130.97
20161103,131.34
20161104,131.39
20161107,134.22
20161108,134.96
20161109,134.65
20161110,139.35
20161111,140.27
20161114,137.61
20161115,138.01
20161116,138.55
20161117,138.99
20161118,139.5
20161121,141.57
20161122,141.49
20161123,140.89
20161125,141.89
20161128,143.09
20161129,142.23
20161130,141.09
20161201,139.01
20161202,139.18
20161205,139.02
20161206,139.47
20161207,143.33
20161208,143.82
20161209,144.83
20161212,143.95
20161213,146.37
20161214,146.56
20161215,146.14
20161216,145.02
20161219,144.97
20161220,145.77
20161221,145.54
20161222,145.3
20161223,145
20161227,145.37
20161228,144.55
20161229,144.9
20161230,144.37
20170103,145.42
20170104,147.22
20170105,146.73
20170106,147.45
20170109,145.82
20170110,143.96
20170111,145.9
20170112,146.08
20170113,145.55
20170117,146.03
20170118,145.08
20170119,145.09
20170120,148.34
20170123,148.76
20170124,152.99
20170125,155.07
20170126,155.39
20170127,154.21
20170130,152.91
20170131,151.79
20170201,151.59
20170202,151.84
20170203,152.92
20170206,152.96
20170207,155.22
20170208,154.44
20170209,155.35
20170210,156.64
20170213,157.24
20170214,157.91
20170215,159.27
20170216,159.05
20170217,158.38
20170221,158.02
20170222,158.8
20170223,159.24
20170224,158.98
20170227,157.27
20170228,157.64
20170301,159.51
20170302,158.26
20170303,157.84
20170306,158.21
20170307,158.13
20170308,157.31
20170309,155.32
20170310,155.89
20170313,154.69
20170314,154.04
20170315,154.12
20170316,155.38
20170317,153.98
20170320,154.03
20170321,152.43
20170322,153.22
20170323,153.26
20170324,152.39
20170327,152.33
20170328,152.98
20170329,152.48
20170330,152.41
20170331,152.66
20170403,152.97
20170404,152.99
20170405,151.55
20170406,151.18
20170407,150.91
20170410,150.08
20170411,149.54
20170412,149.61
20170413,148.62
20170417,149.99
20170418,149.07
20170419,141.74
20170420,142.28
20170421,140.6
20170424,140.92
20170425,140.61
20170426,140.32
20170427,140.54
20170428,140.52
20170501,139.25
20170502,139.47
20170503,139.06
20170504,139.43
20170505,135.92
20170508,135.46
20170509,134.65
20170510,133.89
20170511,133.36
20170512,133.11
20170515,134.12
20170516,136.04
20170517,133.6
20170518,133.47
20170519,134.53
20170522,135.12
20170523,134.58
20170524,135
20170525,135.61
20170526,134.99
20170530,134.31
20170531,135.11
20170601,135.14
20170602,134.6
20170605,134.91
20170606,134.88
20170607,133.65
20170608,134.64
20170609,136.41
20170612,137.37
20170613,136.54
20170614,136.15
20170615,136.52
20170616,137.54
20170619,137.07
20170620,137.16
20170621,136.14
20170622,136.68
20170623,136.42
20170626,137.41
20170627,136.99
20170628,137.49
20170629,136.44
20170630,136.17
20170703,137.72
20170705,136.03
20170706,134.87
20170707,135.38
20170710,135.81
20170711,135.61
20170712,136.06
20170713,135.99
20170714,136.53
20170717,135.45
20170718,136.32
20170719,130.59
20170720,130.71
20170721,130.2
20170724,129.23
20170725,129.41
20170726,128.67
20170727,128.42
20170728,127.73
20170731,128.06
20170801,128.62
20170802,127.87
20170803,128.3
20170804,128.5
20170807,127
20170808,127.13
20170809,126.82
20170810,126.88
20170811,126.88
20170814,127.31
20170815,127.09
20170816,127.48
20170817,125.86
20170818,124.97
20170821,125.53
20170822,126.14
20170823,127.15
20170824,127.87
20170825,128.58
20170828,127.48
20170829,128.05
20170830,127.53
20170831,127.95
20170901,128.89
20170905,127.96
20170906,128.66
20170907,127.83
20170908,127.43
20170911,129.59
20170912,130.39
20170913,130.6
20170914,130.19
20170915,129.55
20170918,129.31
20170919,129.17
20170920,130.5
20170921,129.94
20170922,129.83
20170925,130.49
20170926,131.11
20170927,130.3
20170928,130.3
20170929,129.78
20171002,131.2
20171003,131.3
20171004,131.04
20171005,131.25
20171006,131.04
20171009,131.85
20171010,132.84
20171011,132.06
20171012,131.53
20171013,131.59
20171016,131.35
20171017,131.09
20171018,142.71
20171019,143.94
20171020,144.98
20171023,142.73
20171024,139.44
20171025,137.32
20171026,137.4
20171027,137.48
20171030,138.08
20171031,137.82
20171101,137.79
20171102,137.18
20171103,135.6
20171106,134.94
20171107,135.39
20171108,135.59
20171109,135.8
20171110,134.77
20171113,134.08
20171114,134.52
20171115,132.91
20171116,134.73
20171117,134.59
20171120,135.99
20171121,137.29
20171122,137.12
20171124,137.19
20171127,137.31
20171128,137.76
20171129,138.73
20171130,139.11
20171201,139.83
20171204,141.36
20171205,140.36
20171206,139.23
20171207,138.75
20171208,139.87
20171211,140.41
20171212,141.62
20171213,139.06
20171214,139.14
20171215,137.78
20171218,138.53
20171219,138.44
20171220,138.19
20171221,136.88
20171222,137.78
20171226,138.08
20171227,138.35
20171228,139.18
20171229,138.62
20180102,139.37
20180103,143.2
20180104,146.1
20180105,146.81
20180108,147.7
20180109,148.02
20180110,148.34
20180111,148.36
20180112,147.4
20180116,148.04
20180117,152.38
20180118,152.8
20180119,146.7
20180122,146.91
20180123,150.21
20180124,149.41
20180125,149.5
20180126,151.19
20180129,150.7
20180130,147.83
20180131,147.9
20180201,146.73
20180202,143.68
20180205,137.81
20180206,140.35
20180207,139
20180208,134.66
20180209,136.41
20180212,138.14
20180213,137.54
20180214,141.2
20180215,142.34
20180216,142.5
20180220,141.57
20180221,140.47
20180222,139.76
20180223,141.9
20180226,144.69
20180227,142.84
20180228,142.18
20180301,140.34
20180302,140.96
20180305,143.2
20180306,142.08
20180307,144.45
20180308,142.53
20180309,145.35
20180312,146.22
20180313,145.36
20180314,144.27
20180315,145.63
20180316,146.22
20180319,143.57
20180320,142.52
20180321,142.96
20180322,138.77
20180323,135.85
20180326,139.93
20180327,138.6
20180328,139.16
20180329,139.99
20180402,136.92
20180403,136.72
20180404,140.62
20180405,140.54
20180406,137.38
20180409,139.31
20180410,141.78
20180411,141.75
20180412,144.22
20180413,142.98
20180416,144.06
20180417,146.81
20180418,135.76
20180419,134.76
20180420,132.21
20180423,133.08
20180424,132.81
20180425,133.16
20180426,133.87
20180427,133.65
20180430,132.26
20180501,132.3
20180502,129.97
20180503,129.55
20180504,131.3
20180507,130.67
20180508,130.47
20180509,131.56
20180510,133.07
20180511,132.97
20180514,133.12
20180515,132.6
20180516,133.43
20180517,133.31
20180518,132.92
20180521,134.22
20180522,133.85
20180523,133.46
20180524,132.91
20180525,132.51
20180529,130.28
20180530,131.57
20180531,130.36
20180601,130.95
20180604,131.96
20180605,132.57
20180606,133.5
20180607,134.1
20180608,134.82
20180611,135.22
20180612,135.49
20180613,135.01
20180614,133.95
20180615,134.13
20180618,133.29
20180619,132.75
20180620,131.58
20180621,130.31
20180622,130.33
20180625,128.04
20180626,128.31
20180627,126.83
20180628,129.19
20180629,128.88
20180702,129.02
20180703,128.76
20180705,130.47
20180706,131.44
20180709,133.2
20180710,133.5
20180711,133.71
20180712,135.1
20180713,134.6
20180716,134.19
20180717,132.37
20180718,133.32
20180719,137.68
20180720,135.01
20180723,134.41
20180724,135.04
20180725,135.26
20180726,135.34
20180727,133.9
20180730,134.22
20180731,133.7
20180801,132.38
20180802,131.88
20180803,136.26
20180806,134.72
20180807,135.62
20180808,135.51
20180809,135
20180810,134.73
20180813,133.08
20180814,133.68
20180815,134.2
20180816,135.53
20180817,136.2
20180820,136.62
20180821,136.12
20180822,135.44
20180823,135.56
20180824,136.18
20180827,136.79
20180828,136.69
20180829,137.58
20180830,136.08
20180831,136.59
20180904,135.85
20180905,136.76
20180906,136.51
20180907,135.63
20180910,135.82
20180911,136.6
20180912,136.68
20180913,138.9
20180914,138.32
20180917,137.95
20180918,138.53
20180919,139
20180920,140.95
20180921,141.13
20180924,139.9
20180925,138.86
20180926,141.38
20180927,141.27
20180928,141
20181001,142.67
20181002,143.37
20181003,142.88
20181004,141.1
20181005,138.97
20181008,138.37
20181009,137.3
20181010,133.06
20181011,129.64
20181012,131.34
20181015,131.6
20181016,135.32
20181017,125
20181018,121.74
20181019,120.39
20181022,121.24
20181023,122.35
20181024,118.62
20181025,117.91
20181026,116.37
20181029,111.56
20181030,107.61
20181031,107.64
20181101,108.94
20181102,107.86
20181105,111.96
20181106,114.81
20181107,116.41
20181108,116.52
20181109,116.67
20181112,114.17
20181113,114.12
20181114,113.51
20181115,114.68
20181116,114.81
20181119,113.62
20181120,110.68
20181121,111.97
20181123,110.67
20181126,112.91
20181127,113.35
20181128,116.16
20181129,114.72
20181130,117.36
20181203,118.34
20181204,114.84
20181206,117.02
20181207,112.7
20181210,114.39
20181211,114.17
20181212,114.42
20181213,114.01
20181214,113.23
20181217,109.64
20181218,110.16
20181219,109.95
